new-run
63,-3.4246031746031744,7
63,-3.3134920634920637,7
63,-3.4166666666666665,7
63,-3.5436507936507935,7
63,-3.265873015873016,7
63,-3.4722222222222223,7
63,-3.4007936507936507,7
63,-3.4087301587301586,7
63,-3.5357142857142856,7
63,-3.4722222222222223,7
63,-3.4722222222222223,7
63,-3.4722222222222223,7
63,-3.392857142857143,7
63,-3.376984126984127,7
63,-3.3531746031746033,7
63,-3.3373015873015874,7
63,-3.392857142857143,7
63,-3.1785714285714284,7
63,-3.3531746031746033,7
63,-3.4642857142857144,7
63,-3.432539682539682,7
63,-3.265873015873016,7
63,-3.25,7
63,-3.2896825396825395,7
63,-3.2817460317460316,7
63,-3.511904761904762,7
63,-3.2896825396825395,7
63,-3.4404761904761907,7
63,-3.1626984126984126,7
63,-3.384920634920635,7
63,-3.496031746031746,7
63,-3.5277777777777777,7
63,-3.4563492063492065,7
63,-3.2896825396825395,7
63,-3.384920634920635,7
63,-3.4404761904761907,7
63,-3.361111111111111,7
63,-3.376984126984127,7
63,-3.3452380952380953,7
63,-3.4087301587301586,7
63,-3.376984126984127,7
63,-3.4484126984126986,7
63,-3.4325396825396823,7
63,-3.376984126984127,7
63,-3.511904761904762,7
63,-3.376984126984127,7
63,-3.265873015873016,7
63,-3.3214285714285716,7
63,-3.5198412698412698,7
63,-3.5912698412698414,7
63,-3.3452380952380953,7
63,-3.3373015873015874,7
63,-3.4642857142857144,7
63,-3.4801587301587302,7
63,-3.4007936507936507,7
63,-3.3214285714285716,7
63,-3.4246031746031744,7
63,-3.242063492063492,7
63,-3.345238095238095,7
63,-3.4007936507936507,7
63,-3.4642857142857144,7
63,-3.4484126984126986,7
63,-3.3293650793650795,7
63,-3.4484126984126986,7
63,-3.4642857142857144,7
63,-3.361111111111111,7
63,-3.4166666666666665,7
63,-3.392857142857143,7
63,-3.4404761904761907,7
63,-3.3214285714285716,7
63,-3.4484126984126986,7
63,-3.3293650793650795,7
63,-3.4801587301587302,7
63,-3.369047619047619,7
63,-3.3452380952380953,7
63,-3.4166666666666665,7
63,-3.551587301587301,7
63,-3.384920634920635,7
63,-3.4087301587301586,7
63,-3.25,7
63,-3.4166666666666665,7
63,-3.242063492063492,7
63,-3.5753968253968256,7
63,-3.3293650793650795,7
63,-3.25,7
63,-3.2261904761904763,7
63,-3.5515873015873014,7
63,-3.384920634920635,7
63,-3.265873015873016,7
63,-3.4404761904761907,7
63,-3.503968253968254,7
63,-3.5515873015873014,7
63,-3.4246031746031744,7
63,-3.5595238095238093,7
63,-3.4484126984126986,7
63,-3.376984126984127,7
63,-3.4801587301587302,7
63,-3.4722222222222223,7
63,-3.2896825396825395,7
63,-3.511904761904762,7
63,-3.369047619047619,7
63,-3.5357142857142856,7
63,-3.7182539682539684,7
63,-3.1944444444444446,7
63,-3.4801587301587302,7
63,-3.392857142857143,7
63,-3.3373015873015874,7
63,-3.2261904761904763,7
63,-3.630952380952381,7
63,-3.4166666666666665,7
63,-3.4722222222222223,7
63,-3.4246031746031744,7
63,-3.5912698412698414,7
63,-3.4325396825396823,7
63,-3.369047619047619,7
63,-3.369047619047619,7
63,-3.25,7
63,-3.496031746031746,7
63,-3.2976190476190474,7
63,-3.4007936507936507,7
63,-3.5674603174603177,7
63,-3.4166666666666665,7
63,-3.3214285714285716,7
63,-3.488095238095238,7
63,-3.5198412698412698,7
63,-3.4325396825396823,7
63,-3.4087301587301586,7
63,-3.4007936507936507,7
63,-3.3214285714285716,7
63,-3.5833333333333335,7
63,-3.369047619047619,7
63,-3.369047619047619,7
63,-3.2976190476190474,7
63,-3.3214285714285716,7
63,-3.4087301587301586,7
63,-3.408730158730158,7
63,-3.2976190476190474,7
63,-3.4404761904761902,7
63,-3.4246031746031744,7
63,-3.5992063492063493,7
63,-3.5436507936507935,7
63,-3.2976190476190474,7
63,-3.3293650793650795,7
63,-3.4642857142857144,7
63,-3.3452380952380953,7
63,-3.488095238095238,7
63,-3.2896825396825395,7
63,-3.384920634920635,7
63,-3.4642857142857144,7
63,-3.3373015873015874,7
63,-3.361111111111111,7
63,-3.3055555555555554,7
63,-3.4325396825396823,7
63,-3.4246031746031744,7
63,-3.361111111111111,7
63,-3.361111111111111,7
63,-3.4722222222222223,7
63,-3.3293650793650795,7
63,-3.2182539682539684,7
63,-3.4246031746031744,7
63,-3.6468253968253967,7
new-run
64,-3.4375,7
64,-3.3046875,7
64,-3.4609375,7
64,-3.4140625,7
64,-3.4296875,7
64,-3.2734375,7
64,-3.65625,7
64,-3.40625,7
64,-3.2890625,7
64,-3.3203125,7
64,-3.4140625,7
64,-3.3671875,7
64,-3.4375,7
64,-3.46875,7
64,-3.3828125,7
64,-3.4140625,7
64,-3.5078125,7
64,-3.234375,7
64,-3.5859375,7
64,-3.390625,7
64,-3.5234375,7
64,-3.4296875,7
64,-3.5625,7
64,-3.5078125,7
64,-3.546875,7
64,-3.5625,7
64,-3.2734375,7
64,-3.40625,7
64,-3.40625,7
64,-3.25,7
64,-3.53125,7
64,-3.359375,7
64,-3.4375,7
64,-3.4375,7
64,-3.3671875,7
64,-3.5234375,7
64,-3.40625,7
64,-3.421875,7
64,-3.59375,7
64,-3.328125,7
64,-3.4375,7
64,-3.2578125,7
64,-3.3828125,7
64,-3.421875,7
64,-3.4375,7
64,-3.5,7
64,-3.3671875,7
64,-3.328125,7
64,-3.328125,7
64,-3.25,7
64,-3.4609374999999996,7
64,-3.453125,7
64,-3.421875,7
64,-3.4140625,7
64,-3.3671875,7
64,-3.3828125,7
64,-3.421875,7
64,-3.515625,7
64,-3.3359375,7
64,-3.3671875,7
64,-3.4140625,7
64,-3.46875,7
64,-3.5078125,7
64,-3.59375,7
64,-3.21875,7
64,-3.6015625,7
64,-3.390625,7
64,-3.546875,7
64,-3.3671875,7
64,-3.3046875,7
64,-3.4609375,7
64,-3.28125,7
64,-3.3671875,7
64,-3.3046875,7
64,-3.2578125,7
64,-3.5,7
64,-3.4609375,7
64,-3.3984375,7
64,-3.4609375,7
64,-3.3203125,7
64,-3.515625,7
64,-3.4218749999999996,7
64,-3.3984375,7
64,-3.4765625,7
64,-3.3203125,7
64,-3.3046875,7
64,-3.5234375,7
64,-3.4375,7
64,-3.2890625,7
64,-3.2421875,7
64,-3.4453125,7
64,-3.3203125,7
64,-3.3984375,7
64,-3.5703125,7
64,-3.4921875,7
64,-3.40625,7
64,-3.328125,7
64,-3.3046875,7
64,-3.46875,7
64,-3.4921875,7
64,-3.5703124999999996,7
64,-3.359375,7
64,-3.4609375,7
64,-3.5078125,7
64,-3.2734375,7
64,-3.4765625,7
64,-3.40625,7
64,-3.484375,7
64,-3.3125,7
64,-3.4375,7
64,-3.359375,7
64,-3.3515625,7
64,-3.296875,7
64,-3.4296875,7
64,-3.59375,7
64,-3.515625,7
64,-3.359375,7
64,-3.390625,7
64,-3.28125,7
64,-3.578125,7
64,-3.2890625,7
64,-3.28125,7
64,-3.3359375,7
64,-3.5,7
64,-3.4453125,7
64,-3.4140625,7
64,-3.4296874999999996,7
64,-3.6015625,7
64,-3.265625,7
64,-3.515625,7
64,-3.453125,7
64,-3.5703124999999996,7
64,-3.3359375,7
64,-3.3125,7
64,-3.375,7
64,-3.34375,7
64,-3.078125,7
64,-3.4453125,7
64,-3.390625,7
64,-3.3359375,7
64,-3.40625,7
64,-3.2421875,7
64,-3.546875,7
64,-3.40625,7
64,-3.46875,7
64,-3.453125,7
64,-3.3046875,7
64,-3.703125,7
64,-3.453125,7
64,-3.3359375,7
64,-3.3359374999999996,7
64,-3.40625,7
64,-3.40625,7
64,-3.53125,7
64,-3.4140625,7
64,-3.5859375,7
64,-3.3125,7
64,-3.3359375,7
64,-3.5859375,7
64,-3.375,7
64,-3.2578125,7
64,-3.5078125,7
64,-3.4140625,7
64,-3.3828125,7
64,-3.59375,7
64,-3.578125,7
64,-3.4296875,7
64,-3.4609375,7
64,-3.2109375,7
64,-3.5546875,7
new-run
65,-3.3807692307692307,7
65,-3.3807692307692307,7
65,-3.3115384615384613,7
65,-3.373076923076923,7
65,-3.4346153846153844,7
65,-3.4115384615384614,7
65,-3.173076923076923,7
65,-3.4269230769230767,7
65,-3.4115384615384614,7
65,-3.4653846153846155,7
65,-3.503846153846154,7
65,-3.2884615384615383,7
65,-3.342307692307692,7
65,-3.234615384615385,7
65,-3.396153846153846,7
65,-3.4038461538461537,7
65,-3.3884615384615384,7
65,-3.480769230769231,7
65,-3.45,7
65,-3.3653846153846154,7
65,-3.326923076923077,7
65,-3.45,7
65,-3.4423076923076925,7
65,-3.3884615384615384,7
65,-3.4884615384615385,7
65,-3.3423076923076924,7
65,-3.4807692307692304,7
65,-3.3884615384615375,7
65,-3.3115384615384613,7
65,-3.542307692307692,7
65,-3.5576923076923075,7
65,-3.326923076923077,7
65,-3.35,7
65,-3.3653846153846154,7
65,-3.480769230769231,7
65,-3.526923076923077,7
65,-3.526923076923077,7
65,-3.4653846153846155,7
65,-3.3115384615384613,7
65,-3.457692307692308,7
65,-3.5115384615384615,7
65,-3.1807692307692306,7
65,-3.3576923076923078,7
65,-3.419230769230769,7
65,-3.4038461538461537,7
65,-3.3423076923076924,7
65,-3.3115384615384613,7
65,-3.45,7
65,-3.1961538461538463,7
65,-3.4038461538461537,7
65,-3.3884615384615384,7
65,-3.3653846153846154,7
65,-3.3038461538461537,7
65,-3.4038461538461537,7
65,-3.45,7
65,-3.473076923076923,7
65,-3.45,7
65,-3.580769230769231,7
65,-3.419230769230769,7
65,-3.473076923076923,7
65,-3.4884615384615385,7
65,-3.4038461538461537,7
65,-3.4423076923076925,7
65,-3.480769230769231,7
65,-3.542307692307692,7
65,-3.3576923076923078,7
65,-3.3576923076923078,7
65,-3.3346153846153848,7
65,-3.4038461538461537,7
65,-3.457692307692308,7
65,-3.503846153846154,7
65,-3.3807692307692307,7
65,-3.419230769230769,7
65,-3.3807692307692303,7
65,-3.3653846153846154,7
65,-3.419230769230769,7
65,-3.2576923076923077,7
65,-3.4115384615384614,7
65,-3.3576923076923078,7
65,-3.419230769230769,7
65,-3.4269230769230767,7
65,-3.419230769230769,7
65,-3.3115384615384613,7
65,-3.2653846153846153,7
65,-3.4653846153846155,7
65,-3.388461538461538,7
65,-3.4423076923076925,7
65,-3.2192307692307693,7
65,-3.396153846153846,7
65,-3.3653846153846154,7
65,-3.4884615384615385,7
65,-3.457692307692308,7
65,-3.4884615384615385,7
65,-3.296153846153846,7
65,-3.373076923076923,7
65,-3.1807692307692306,7
65,-3.496153846153846,7
65,-3.3807692307692307,7
65,-3.496153846153846,7
65,-3.542307692307692,7
65,-3.419230769230769,7
65,-3.419230769230769,7
65,-3.35,7
65,-3.4884615384615385,7
65,-3.55,7
65,-3.503846153846154,7
65,-3.3884615384615384,7
65,-3.473076923076923,7
65,-3.3576923076923078,7
65,-3.3346153846153848,7
65,-3.35,7
65,-3.3807692307692307,7
65,-3.4346153846153844,7
65,-3.4115384615384614,7
65,-3.419230769230769,7
65,-3.45,7
65,-3.3192307692307694,7
65,-3.3653846153846154,7
65,-3.4038461538461537,7
65,-3.603846153846154,7
65,-3.4884615384615385,7
65,-3.3807692307692307,7
65,-3.4653846153846155,7
65,-3.473076923076923,7
65,-3.55,7
65,-3.3807692307692307,7
65,-3.542307692307692,7
65,-3.396153846153846,7
65,-3.3884615384615384,7
65,-3.726923076923077,7
65,-3.542307692307692,7
65,-3.4884615384615385,7
65,-3.373076923076923,7
65,-3.457692307692308,7
65,-3.480769230769231,7
65,-3.45,7
65,-3.2423076923076923,7
65,-3.419230769230769,7
65,-3.373076923076923,7
65,-3.3115384615384613,7
65,-3.3115384615384613,7
65,-3.2576923076923077,7
65,-3.480769230769231,7
65,-3.4653846153846155,7
65,-3.1576923076923076,7
65,-3.2576923076923077,7
65,-3.3807692307692307,7
65,-3.3884615384615384,7
65,-3.419230769230769,7
65,-3.3884615384615384,7
65,-3.4653846153846155,7
65,-3.2653846153846153,7
65,-3.103846153846154,7
65,-3.396153846153846,7
65,-3.45,7
65,-3.5884615384615386,7
65,-3.2346153846153847,7
65,-3.6115384615384616,7
65,-3.3807692307692307,7
65,-3.3884615384615384,7
65,-3.4115384615384614,7
65,-3.3115384615384613,7
65,-3.396153846153846,7
65,-3.2576923076923077,7
65,-3.6423076923076922,7
65,-3.526923076923077,7
65,-3.45,7
65,-3.5730769230769233,7
65,-3.373076923076923,7
65,-3.4346153846153844,7
new-run
66,-3.507575757575758,7
66,-3.287878787878788,7
66,-3.6515151515151514,7
66,-3.3863636363636362,7
66,-3.4015151515151514,7
66,-3.4166666666666665,7
66,-3.2424242424242418,7
66,-3.507575757575758,7
66,-3.5303030303030303,7
66,-3.234848484848485,7
66,-3.4242424242424243,7
66,-3.4545454545454546,7
66,-3.4696969696969697,7
66,-3.3257575757575757,7
66,-3.4696969696969697,7
66,-3.446969696969697,7
66,-3.2803030303030294,7
66,-3.2651515151515156,7
66,-3.515151515151515,7
66,-3.340909090909091,7
66,-3.34090909090909,7
66,-3.492424242424242,7
66,-3.3636363636363638,7
66,-3.1893939393939394,7
66,-3.5833333333333335,7
66,-3.553030303030303,7
66,-3.287878787878788,7
66,-3.6136363636363638,7
66,-3.3181818181818183,7
66,-3.462121212121212,7
66,-3.522727272727273,7
66,-3.446969696969697,7
66,-3.553030303030303,7
66,-3.606060606060606,7
66,-3.227272727272727,7
66,-3.6742424242424243,7
66,-3.303030303030303,7
66,-3.4166666666666665,7
66,-3.234848484848485,7
66,-3.590909090909091,7
66,-3.4015151515151514,7
66,-3.25,7
66,-3.340909090909091,7
66,-3.522727272727273,7
66,-3.303030303030303,7
66,-3.462121212121212,7
66,-3.371212121212121,7
66,-3.227272727272727,7
66,-3.5303030303030303,7
66,-3.462121212121212,7
66,-3.3181818181818183,7
66,-3.4393939393939394,7
66,-3.3636363636363638,7
66,-3.4166666666666665,7
66,-3.143939393939394,7
66,-3.3636363636363638,7
66,-3.4318181818181817,7
66,-3.5833333333333335,7
66,-3.5757575757575757,7
66,-3.522727272727273,7
66,-3.409090909090909,7
66,-3.446969696969697,7
66,-3.507575757575758,7
66,-3.3409090909090904,7
66,-3.4318181818181817,7
66,-3.371212121212121,7
66,-3.507575757575758,7
66,-3.3333333333333335,7
66,-3.4166666666666665,7
66,-3.356060606060606,7
66,-3.477272727272727,7
66,-3.4242424242424243,7
66,-3.462121212121212,7
66,-3.4318181818181817,7
66,-3.4015151515151514,7
66,-3.234848484848485,7
66,-3.522727272727273,7
66,-3.4696969696969697,7
66,-3.378787878787879,7
66,-3.477272727272727,7
66,-3.3636363636363638,7
66,-3.378787878787879,7
66,-3.484848484848485,7
66,-3.409090909090909,7
66,-3.1515151515151514,7
66,-3.393939393939394,7
66,-3.5303030303030303,7
66,-3.5606060606060606,7
66,-3.484848484848485,7
66,-3.3484848484848486,7
66,-3.409090909090909,7
66,-3.606060606060606,7
66,-3.4015151515151514,7
66,-3.477272727272727,7
66,-3.515151515151515,7
66,-3.393939393939394,7
66,-3.371212121212121,7
66,-3.4015151515151514,7
66,-3.5303030303030303,7
66,-3.371212121212121,7
66,-3.477272727272727,7
66,-3.5,7
66,-3.3333333333333335,7
66,-3.4393939393939394,7
66,-3.537878787878788,7
66,-3.522727272727273,7
66,-3.5,7
66,-3.446969696969697,7
66,-3.4545454545454546,7
66,-3.3636363636363638,7
66,-3.265151515151515,7
66,-3.356060606060606,7
66,-3.4015151515151514,7
66,-3.462121212121212,7
66,-3.4015151515151514,7
66,-3.409090909090909,7
66,-3.371212121212121,7
66,-3.4545454545454546,7
66,-3.462121212121212,7
66,-3.340909090909091,7
66,-3.5,7
66,-3.2803030303030303,7
66,-3.1893939393939394,7
66,-3.3636363636363638,7
66,-3.484848484848485,7
66,-3.4015151515151514,7
66,-3.492424242424242,7
66,-3.3863636363636362,7
66,-3.4545454545454546,7
66,-3.196969696969697,7
66,-3.4772727272727266,7
66,-3.378787878787879,7
66,-3.4696969696969697,7
66,-3.340909090909091,7
66,-3.257575757575758,7
66,-3.409090909090909,7
66,-3.1136363636363638,7
66,-3.5757575757575757,7
66,-3.5454545454545454,7
66,-3.3863636363636362,7
66,-3.462121212121212,7
66,-3.393939393939394,7
66,-3.3181818181818183,7
66,-3.409090909090909,7
66,-3.3863636363636362,7
66,-3.3863636363636362,7
66,-3.3333333333333335,7
66,-3.3257575757575757,7
66,-3.2954545454545454,7
66,-3.393939393939394,7
66,-3.25,7
66,-3.446969696969697,7
66,-3.6666666666666665,7
66,-3.628787878787879,7
66,-3.340909090909091,7
66,-3.462121212121212,7
66,-3.234848484848485,7
66,-3.393939393939394,7
66,-3.3333333333333335,7
66,-3.446969696969697,7
66,-3.3484848484848486,7
66,-3.477272727272727,7
66,-3.3863636363636362,7
66,-3.5303030303030303,7
66,-3.3333333333333335,7
66,-3.522727272727273,7
66,-3.3636363636363638,7
66,-3.356060606060606,7
66,-3.477272727272727,7
66,-3.356060606060606,7
new-run
67,-3.3544776119402986,7
67,-3.4141791044776117,7
67,-3.3470149253731343,7
67,-3.593283582089552,7
67,-3.5634328358208953,7
67,-3.3843283582089554,7
67,-3.6156716417910446,7
67,-3.2798507462686564,7
67,-3.466417910447761,7
67,-3.4440298507462686,7
67,-3.3992537313432836,7
67,-3.361940298507463,7
67,-3.3917910447761193,7
67,-3.578358208955224,7
67,-3.235074626865672,7
67,-3.2276119402985075,7
67,-3.324626865671642,7
67,-3.3470149253731343,7
67,-3.51865671641791,7
67,-3.578358208955224,7
67,-3.421641791044776,7
67,-3.5186567164179103,7
67,-3.533582089552239,7
67,-3.4365671641791042,7
67,-3.5634328358208953,7
67,-3.4291044776119404,7
67,-3.332089552238806,7
67,-3.361940298507463,7
67,-3.4888059701492535,7
67,-3.421641791044776,7
67,-3.332089552238806,7
67,-3.4813432835820897,7
67,-3.421641791044776,7
67,-3.287313432835821,7
67,-3.473880597014925,7
67,-3.5186567164179103,7
67,-3.4888059701492535,7
67,-3.5559701492537314,7
67,-3.4664179104477606,7
67,-3.406716417910448,7
67,-3.3097014925373136,7
67,-3.3097014925373136,7
67,-3.4888059701492535,7
67,-3.4738805970149254,7
67,-3.458955223880597,7
67,-3.458955223880597,7
67,-3.458955223880597,7
67,-3.533582089552239,7
67,-3.2276119402985075,7
67,-3.3917910447761193,7
67,-3.4440298507462686,7
67,-3.5186567164179103,7
67,-3.4365671641791047,7
67,-3.4440298507462686,7
67,-3.6305970149253732,7
67,-3.451492537313433,7
67,-3.3171641791044775,7
67,-3.4365671641791047,7
67,-3.376865671641791,7
67,-3.6007462686567164,7
67,-3.3022388059701493,7
67,-3.332089552238806,7
67,-3.324626865671642,7
67,-3.5559701492537314,7
67,-3.466417910447761,7
67,-3.5634328358208953,7
67,-3.3917910447761193,7
67,-3.503731343283582,7
67,-3.3171641791044775,7
67,-3.3022388059701493,7
67,-3.451492537313433,7
67,-3.324626865671642,7
67,-3.5858208955223883,7
67,-3.332089552238806,7
67,-3.526119402985074,7
67,-3.503731343283582,7
67,-3.332089552238806,7
67,-3.279850746268657,7
67,-3.458955223880597,7
67,-3.4813432835820897,7
67,-3.376865671641791,7
67,-3.2574626865671643,7
67,-3.264925373134328,7
67,-3.4440298507462686,7
67,-3.212686567164179,7
67,-3.361940298507463,7
67,-3.5708955223880596,7
67,-3.406716417910448,7
67,-3.324626865671642,7
67,-3.406716417910448,7
67,-3.5858208955223883,7
67,-3.5111940298507465,7
67,-3.2723880597014925,7
67,-3.4888059701492535,7
67,-3.3843283582089554,7
67,-3.4738805970149254,7
67,-3.3171641791044775,7
67,-3.421641791044776,7
67,-3.5186567164179103,7
67,-3.638059701492537,7
67,-3.3694029850746268,7
67,-3.361940298507463,7
67,-3.324626865671642,7
67,-3.5111940298507465,7
67,-3.541044776119403,7
67,-3.4888059701492535,7
67,-3.4738805970149254,7
67,-3.5186567164179103,7
67,-3.638059701492537,7
67,-3.4141791044776117,7
67,-3.3097014925373136,7
67,-3.3470149253731343,7
67,-3.279850746268657,7
67,-3.3992537313432836,7
67,-3.332089552238806,7
67,-3.4291044776119404,7
67,-3.503731343283582,7
67,-3.33955223880597,7
67,-3.4291044776119404,7
67,-3.533582089552239,7
67,-3.3470149253731343,7
67,-3.5111940298507465,7
67,-3.324626865671642,7
67,-3.458955223880597,7
67,-3.421641791044776,7
67,-3.593283582089552,7
67,-3.4888059701492535,7
67,-3.4141791044776117,7
67,-3.2276119402985075,7
67,-3.376865671641791,7
67,-3.3470149253731343,7
67,-3.361940298507463,7
67,-3.25,7
67,-3.3544776119402986,7
67,-3.526119402985074,7
67,-3.220149253731343,7
67,-3.3171641791044775,7
67,-3.264925373134328,7
67,-3.294776119402985,7
67,-3.2723880597014925,7
67,-3.3917910447761193,7
67,-3.458955223880597,7
67,-3.6156716417910446,7
67,-3.220149253731343,7
67,-3.5186567164179103,7
67,-3.4141791044776117,7
